Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:03:56.421875,1289.879,False,3.282611,3.262987,3.104409,3.087815,2024-01-20 22:57:55.842348000,2024-01-20 17:57:55.842348000
2024-05-23 22:03:56.421875,1289.883,False,2.57194,2.583301,2.70022,2.604991,2024-01-20 22:57:55.842348000,2024-01-20 17:57:55.842348000
2024-05-23 22:03:56.549675,1289.999,True,1.062736,1.096682,1.135173,1.126084,2024-01-20 22:57:55.970148000,2024-01-20 17:57:55.970148000
2024-05-23 22:03:56.757625,1290.216,False,2.160314,1.855622,1.52387,1.830421,2024-01-20 22:57:56.178098000,2024-01-20 17:57:56.178098000
2024-05-23 22:03:56.885700,1290.345,False,2.77913,2.818585,2.636183,2.539783,2024-01-20 22:57:56.306173000,2024-01-20 17:57:56.306173000
2024-05-23 22:03:56.901650,1290.359,False,2.064052,1.854727,1.717151,1.861475,2024-01-20 22:57:56.322123000,2024-01-20 17:57:56.322123000
2024-05-23 22:03:56.965650,1290.419,False,1.895284,1.637071,1.597271,1.669089,2024-01-20 22:57:56.386123000,2024-01-20 17:57:56.386123000
2024-05-23 22:03:57.045650,1290.495,False,3.198192,3.284401,3.095527,2.980398,2024-01-20 22:57:56.466123000,2024-01-20 17:57:56.466123000
2024-05-23 22:03:57.046100,1290.498,False,0.284861,0.000826,0.000413,0.0,2024-01-20 22:57:56.466573000,2024-01-20 17:57:56.466573000
2024-05-23 22:03:57.269675,1290.719,False,2.631225,2.686311,2.744151,2.628678,2024-01-20 22:57:56.690148000,2024-01-20 17:57:56.690148000
2024-05-23 22:03:57.397600,1290.852,False,2.824782,2.798892,2.667719,2.638662,2024-01-20 22:57:56.818073000,2024-01-20 17:57:56.818073000
2024-05-23 22:03:57.477575,1290.929,False,1.893218,1.448885,1.674116,1.825325,2024-01-20 22:57:56.898048000,2024-01-20 17:57:56.898048000
2024-05-23 22:03:57.493625,1290.944,False,3.083683,3.25073,3.183526,2.9815,2024-01-20 22:57:56.914098001,2024-01-20 17:57:56.914098001
2024-05-23 22:03:57.541525,1290.999,True,1.062667,1.096545,1.135242,1.126291,2024-01-20 22:57:56.961998000,2024-01-20 17:57:56.961998000
2024-05-23 22:03:57.637600,1291.093,False,2.65746,2.663519,2.824162,2.731343,2024-01-20 22:57:57.058073000,2024-01-20 17:57:57.058073000
2024-05-23 22:03:57.685500,1291.14,False,2.363923,2.293414,2.342646,2.338377,2024-01-20 22:57:57.105973000,2024-01-20 17:57:57.105973000
2024-05-23 22:03:57.733525,1291.186,False,2.227931,2.143375,2.095932,2.1033,2024-01-20 22:57:57.153998000,2024-01-20 17:57:57.153998000
2024-05-23 22:03:57.749475,1291.211,False,2.413569,2.271655,2.101441,2.175049,2024-01-20 22:57:57.169948000,2024-01-20 17:57:57.169948000
2024-05-23 22:03:57.765375,1291.219,False,2.220632,2.203831,2.168714,2.107914,2024-01-20 22:57:57.185848000,2024-01-20 17:57:57.185848000
2024-05-23 22:03:57.893475,1291.346,False,2.185997,2.138142,2.232338,2.189165,2024-01-20 22:57:57.313948000,2024-01-20 17:57:57.313948000
2024-05-23 22:03:57.989475,1291.453,False,2.485387,2.422451,2.212369,2.20328,2024-01-20 22:57:57.409948000,2024-01-20 17:57:57.409948000
2024-05-23 22:03:58.051975,1291.49,False,2.226623,2.107776,2.048628,2.094968,2024-01-20 22:57:57.472448000,2024-01-20 17:57:57.472448000
2024-05-23 22:03:58.051975,1291.494,False,3.292595,3.045881,2.979297,3.15013,2024-01-20 22:57:57.472448000,2024-01-20 17:57:57.472448000
2024-05-23 22:03:58.051975,1291.498,False,0.748542,0.000964,0.000689,0.0,2024-01-20 22:57:57.472448000,2024-01-20 17:57:57.472448000
2024-05-23 22:03:58.057150,1291.5,False,2.140552,2.166304,2.111494,2.005799,2024-01-20 22:57:57.477623000,2024-01-20 17:57:57.477623000
2024-05-23 22:03:58.057175,1291.514,False,2.561887,2.518231,2.554932,2.533862,2024-01-20 22:57:57.477648000,2024-01-20 17:57:57.477648000
2024-05-23 22:03:58.131400,1291.59,False,2.392499,2.331216,2.121616,2.10571,2024-01-20 22:57:57.551873000,2024-01-20 17:57:57.551873000
2024-05-23 22:03:58.211400,1291.669,False,3.079345,3.114876,2.817758,2.7237,2024-01-20 22:57:57.631873000,2024-01-20 17:57:57.631873000
2024-05-23 22:03:58.323350,1291.787,False,2.894947,2.740639,2.557067,2.64417,2024-01-20 22:57:57.743823000,2024-01-20 17:57:57.743823000
2024-05-23 22:03:58.403350,1291.861,False,2.878697,2.714886,2.572697,2.669923,2024-01-20 22:57:57.823823000,2024-01-20 17:57:57.823823000
2024-05-23 22:03:58.467375,1291.929,False,2.646098,2.61952,2.485869,2.448893,2024-01-20 22:57:57.887848001,2024-01-20 17:57:57.887848001
2024-05-23 22:03:58.547450,1291.999,True,1.062736,1.096614,1.135105,1.126222,2024-01-20 22:57:57.967923000,2024-01-20 17:57:57.967923000
2024-05-23 22:03:58.675325,1292.125,False,2.110392,2.043532,2.119688,2.097654,2024-01-20 22:57:58.095798000,2024-01-20 17:57:58.095798000
2024-05-23 22:03:58.723300,1292.181,False,2.529386,2.399453,2.560923,2.57917,2024-01-20 22:57:58.143773000,2024-01-20 17:57:58.143773000
2024-05-23 22:03:58.819300,1292.273,False,2.864168,2.993756,3.159495,2.957331,2024-01-20 22:57:58.239773000,2024-01-20 17:57:58.239773000
2024-05-23 22:03:58.883300,1292.344,False,2.71826,2.682593,2.459152,2.431334,2024-01-20 22:57:58.303773000,2024-01-20 17:57:58.303773000
2024-05-23 22:03:59.043300,1292.498,False,1.030786,0.000826,0.000689,0.0,2024-01-20 22:57:58.463773000,2024-01-20 17:57:58.463773000
2024-05-23 22:03:59.059225,1292.519,False,2.388712,2.359448,2.214435,2.169609,2024-01-20 22:57:58.479698000,2024-01-20 17:57:58.479698000
2024-05-23 22:03:59.187275,1292.641,False,2.290246,2.216363,2.217671,2.218016,2024-01-20 22:57:58.607748000,2024-01-20 17:57:58.607748000
2024-05-23 22:03:59.379200,1292.828,False,2.05455,1.881237,1.377481,1.600301,2024-01-20 22:57:58.799673000,2024-01-20 17:57:58.799673000
2024-05-23 22:03:59.539200,1292.999,True,1.062461,1.096751,1.135105,1.126222,2024-01-20 22:57:58.959673000,2024-01-20 17:57:58.959673000
2024-05-23 22:03:59.555150,1293.015,False,3.008974,2.909269,2.726179,2.774585,2024-01-20 22:57:58.975623000,2024-01-20 17:57:58.975623000
2024-05-23 22:03:59.603175,1293.057,False,3.002295,2.977231,2.705522,2.689891,2024-01-20 22:57:59.023648000,2024-01-20 17:57:59.023648000
2024-05-23 22:03:59.651175,1293.109,False,3.230142,2.947209,2.891642,3.071427,2024-01-20 22:57:59.071648000,2024-01-20 17:57:59.071648000
2024-05-23 22:03:59.731125,1293.187,False,2.432505,2.33879,2.134905,2.160382,2024-01-20 22:57:59.151598000,2024-01-20 17:57:59.151598000
2024-05-23 22:03:59.763100,1293.214,False,2.490551,2.429131,2.260087,2.24604,2024-01-20 22:57:59.183573000,2024-01-20 17:57:59.183573000
2024-05-23 22:03:59.891150,1293.344,False,2.188889,2.160038,2.297339,2.181935,2024-01-20 22:57:59.311623000,2024-01-20 17:57:59.311623000
2024-05-23 22:04:00.035150,1293.498,False,1.205545,0.000689,0.000551,0.0,2024-01-20 22:57:59.455623000,2024-01-20 17:57:59.455623000
2024-05-23 22:04:00.083325,1293.538,False,1.694773,1.560708,1.458456,1.284042,2024-01-20 22:57:59.503798000,2024-01-20 17:57:59.503798000
2024-05-23 22:04:00.083350,1293.545,False,2.593974,2.674467,2.695124,2.548941,2024-01-20 22:57:59.503823000,2024-01-20 17:57:59.503823000
2024-05-23 22:04:00.243125,1293.703,False,2.750348,2.850328,2.676946,2.519058,2024-01-20 22:57:59.663598000,2024-01-20 17:57:59.663598000
2024-05-23 22:04:00.547075,1293.999,True,1.062805,1.096476,1.135173,1.126084,2024-01-20 22:57:59.967548000,2024-01-20 17:57:59.967548000
2024-05-23 22:04:00.739300,1294.188,False,2.187443,2.006212,2.049454,2.133941,2024-01-20 22:58:00.159773000,2024-01-20 17:58:00.159773000
2024-05-23 22:04:00.739325,1294.194,False,2.09545,2.031758,1.891083,1.874214,2024-01-20 22:58:00.159798000,2024-01-20 17:58:00.159798000
2024-05-23 22:04:00.883025,1294.343,False,2.186066,2.004904,2.058474,2.135112,2024-01-20 22:58:00.303498000,2024-01-20 17:58:00.303498000
2024-05-23 22:04:00.978925,1294.428,False,2.344919,2.187787,2.022187,2.126505,2024-01-20 22:58:00.399398000,2024-01-20 17:58:00.399398000
2024-05-23 22:04:01.010950,1294.459,False,1.938182,1.36185,1.285488,1.723555,2024-01-20 22:58:00.431423000,2024-01-20 17:58:00.431423000
2024-05-23 22:04:01.043000,1294.498,False,1.572552,0.00062,0.000413,0.0,2024-01-20 22:58:00.463473000,2024-01-20 17:58:00.463473000
2024-05-23 22:04:01.218900,1294.673,False,2.644239,2.4177,2.443177,2.561749,2024-01-20 22:58:00.639373000,2024-01-20 17:58:00.639373000
2024-05-23 22:04:01.266875,1294.728,False,3.164866,3.013863,2.727763,2.803505,2024-01-20 22:58:00.687348000,2024-01-20 17:58:00.687348000
2024-05-23 22:04:01.442950,1294.895,False,2.856112,2.724526,2.869608,2.913607,2024-01-20 22:58:00.863423000,2024-01-20 17:58:00.863423000
2024-05-23 22:04:01.490850,1294.952,False,2.89419,2.744633,2.913607,2.955403,2024-01-20 22:58:00.911323000,2024-01-20 17:58:00.911323000
2024-05-23 22:04:01.538875,1294.999,True,1.063631,1.101709,1.136069,1.130904,2024-01-20 22:58:00.959348000,2024-01-20 17:58:00.959348000
2024-05-23 22:04:01.586850,1295.041,False,3.185316,2.975234,2.962151,3.110951,2024-01-20 22:58:01.007323000,2024-01-20 17:58:01.007323000
2024-05-23 22:04:01.635050,1295.083,False,2.196188,2.213402,2.113422,1.993749,2024-01-20 22:58:01.055523000,2024-01-20 17:58:01.055523000
2024-05-23 22:04:01.635050,1295.096,False,2.364956,2.289558,2.308493,2.304775,2024-01-20 22:58:01.055523000,2024-01-20 17:58:01.055523000
2024-05-23 22:04:01.698900,1295.156,False,2.210992,2.190473,2.190404,2.134423,2024-01-20 22:58:01.119373000,2024-01-20 17:58:01.119373000
2024-05-23 22:04:01.714750,1295.176,False,2.22139,1.994093,1.888742,2.061229,2024-01-20 22:58:01.135223000,2024-01-20 17:58:01.135223000
2024-05-23 22:04:01.762825,1295.226,False,1.945274,1.509617,1.561879,1.816236,2024-01-20 22:58:01.183298000,2024-01-20 17:58:01.183298000
2024-05-23 22:04:01.794875,1295.243,False,2.094831,1.963039,1.758534,1.857619,2024-01-20 22:58:01.215348000,2024-01-20 17:58:01.215348000
2024-05-23 22:04:01.842900,1295.302,False,1.940798,1.628464,1.749376,1.857826,2024-01-20 22:58:01.263373000,2024-01-20 17:58:01.263373000
2024-05-23 22:04:01.890825,1295.35,False,2.811974,2.961463,2.865545,2.674054,2024-01-20 22:58:01.311298000,2024-01-20 17:58:01.311298000
2024-05-23 22:04:01.971825,1295.424,False,2.675431,2.682248,2.845439,2.759368,2024-01-20 22:58:01.392298000,2024-01-20 17:58:01.392298000
2024-05-23 22:04:02.034825,1295.498,False,1.704206,0.001033,0.000826,0.0,2024-01-20 22:58:01.455298000,2024-01-20 17:58:01.455298000
2024-05-23 22:04:02.338775,1295.794,False,2.08946,1.845087,1.973023,2.059645,2024-01-20 22:58:01.759248000,2024-01-20 17:58:01.759248000
2024-05-23 22:04:02.434850,1295.894,False,2.965112,2.858935,2.683832,2.743531,2024-01-20 22:58:01.855323000,2024-01-20 17:58:01.855323000
2024-05-23 22:04:02.498825,1295.961,False,2.238053,2.132909,2.248932,2.258917,2024-01-20 22:58:01.919298000,2024-01-20 17:58:01.919298000
2024-05-23 22:04:02.546750,1295.999,True,1.062667,1.096545,1.13538,1.126291,2024-01-20 22:58:01.967223000,2024-01-20 17:58:01.967223000
2024-05-23 22:04:02.578625,1296.032,False,2.501155,2.441663,2.334315,2.316619,2024-01-20 22:58:01.999098000,2024-01-20 17:58:01.999098000
2024-05-23 22:04:02.610700,1296.063,False,3.090363,3.181598,3.049875,2.922008,2024-01-20 22:58:02.031173000,2024-01-20 17:58:02.031173000
2024-05-23 22:04:02.626575,1296.077,False,2.824231,2.798547,2.5382,2.502394,2024-01-20 22:58:02.047048000,2024-01-20 17:58:02.047048000
2024-05-23 22:04:02.962675,1296.413,False,2.825195,2.968693,2.805846,2.610706,2024-01-20 22:58:02.383148000,2024-01-20 17:58:02.383148000
2024-05-23 22:04:03.042750,1296.498,False,2.193365,0.000551,0.000275,0.0,2024-01-20 22:58:02.463223000,2024-01-20 17:58:02.463223000
2024-05-23 22:04:03.234700,1296.696,False,2.756063,2.642242,2.500948,2.548459,2024-01-20 22:58:02.655173000,2024-01-20 17:58:02.655173000
2024-05-23 22:04:03.538600,1296.999,True,1.062529,1.096614,1.135311,1.126084,2024-01-20 22:58:02.959073000,2024-01-20 17:58:02.959073000
2024-05-23 22:04:03.586500,1297.05,False,2.151018,1.907058,1.92441,2.070937,2024-01-20 22:58:03.006973000,2024-01-20 17:58:03.006973000
2024-05-23 22:04:03.634600,1297.091,False,2.143237,2.0425,2.082712,2.101441,2024-01-20 22:58:03.055073000,2024-01-20 17:58:03.055073000
2024-05-23 22:04:03.698575,1297.155,False,1.959458,1.824017,1.519463,1.482005,2024-01-20 22:58:03.119048000,2024-01-20 17:58:03.119048000
2024-05-23 22:04:03.746650,1297.207,False,3.179739,3.189448,3.08933,3.048635,2024-01-20 22:58:03.167123000,2024-01-20 17:58:03.167123000
2024-05-23 22:04:03.874550,1297.335,False,2.237846,2.099651,2.08044,2.141929,2024-01-20 22:58:03.295023000,2024-01-20 17:58:03.295023000
2024-05-23 22:04:04.034550,1297.498,False,2.318133,0.000482,0.000413,0.0,2024-01-20 22:58:03.455023000,2024-01-20 17:58:03.455023000
2024-05-23 22:04:04.210400,1297.669,False,2.097378,2.105572,2.149779,2.040985,2024-01-20 22:58:03.630873000,2024-01-20 17:58:03.630873000
2024-05-23 22:04:04.546500,1297.999,True,1.062598,1.096476,1.134967,1.125947,2024-01-20 22:58:03.966973000,2024-01-20 17:58:03.966973000
2024-05-23 22:04:04.578425,1298.029,False,2.318684,2.107363,2.143719,2.244939,2024-01-20 22:58:03.998898000,2024-01-20 17:58:03.998898000
2024-05-23 22:04:04.674450,1298.123,False,2.478501,2.51892,2.403172,2.284256,2024-01-20 22:58:04.094923000,2024-01-20 17:58:04.094923000
2024-05-23 22:04:04.850550,1298.3,False,2.181315,2.035407,2.125954,2.16837,2024-01-20 22:58:04.271023000,2024-01-20 17:58:04.271023000
2024-05-23 22:04:04.850575,1298.312,False,2.579307,2.532622,2.570287,2.544259,2024-01-20 22:58:04.271048000,2024-01-20 17:58:04.271048000
2024-05-23 22:04:04.882275,1298.34,False,2.29727,2.210373,2.026869,2.046906,2024-01-20 22:58:04.302748000,2024-01-20 17:58:04.302748000
2024-05-23 22:04:04.930650,1298.38,False,2.725628,2.778854,2.824782,2.721428,2024-01-20 22:58:04.351123000,2024-01-20 17:58:04.351123000
2024-05-23 22:04:04.978350,1298.428,False,2.579032,2.51892,2.380931,2.372324,2024-01-20 22:58:04.398823000,2024-01-20 17:58:04.398823000
2024-05-23 22:04:05.042350,1298.498,False,2.538338,0.00062,0.000826,0.0,2024-01-20 22:58:04.462823000,2024-01-20 17:58:04.462823000
2024-05-23 22:04:05.122275,1298.581,False,2.528904,2.470238,2.438013,2.42555,2024-01-20 22:58:04.542748000,2024-01-20 17:58:04.542748000
2024-05-23 22:04:05.138300,1298.601,False,1.965724,1.899966,1.702554,1.59135,2024-01-20 22:58:04.558773000,2024-01-20 17:58:04.558773000
2024-05-23 22:04:05.298675,1298.754,False,2.415566,2.304913,2.162517,2.205208,2024-01-20 22:58:04.719148000,2024-01-20 17:58:04.719148000
2024-05-23 22:04:05.298675,1298.761,False,2.317238,2.194191,2.255887,2.284394,2024-01-20 22:58:04.719148000,2024-01-20 17:58:04.719148000
2024-05-23 22:04:05.410300,1298.868,False,2.832907,2.615388,2.811355,2.869263,2024-01-20 22:58:04.830773000,2024-01-20 17:58:04.830773000
2024-05-23 22:04:05.490250,1298.949,False,2.763017,2.863066,2.718054,2.564159,2024-01-20 22:58:04.910723000,2024-01-20 17:58:04.910723000
2024-05-23 22:04:05.522150,1298.985,False,1.917731,1.398069,1.427677,1.721007,2024-01-20 22:58:04.942623000,2024-01-20 17:58:04.942623000
2024-05-23 22:04:05.538225,1298.999,True,1.062461,1.096476,1.135173,1.126153,2024-01-20 22:58:04.958698000,2024-01-20 17:58:04.958698000
2024-05-23 22:04:05.602075,1299.066,False,2.344988,2.248519,2.177252,2.203487,2024-01-20 22:58:05.022548000,2024-01-20 17:58:05.022548000
2024-05-23 22:04:05.634225,1299.094,False,2.142755,2.131325,2.041949,1.974262,2024-01-20 22:58:05.054698000,2024-01-20 17:58:05.054698000
2024-05-23 22:04:05.666150,1299.121,False,2.39181,2.727349,2.757784,2.672471,2024-01-20 22:58:05.086623000,2024-01-20 17:58:05.086623000
2024-05-23 22:04:05.714150,1299.171,False,2.184345,1.981424,2.04849,2.135663,2024-01-20 22:58:05.134623000,2024-01-20 17:58:05.134623000
2024-05-23 22:04:05.746200,1299.207,False,1.867534,1.468234,1.425818,1.616207,2024-01-20 22:58:05.166673001,2024-01-20 17:58:05.166673001
2024-05-23 22:04:05.794200,1299.243,False,2.445863,2.239912,2.160176,2.283567,2024-01-20 22:58:05.214673000,2024-01-20 17:58:05.214673000
2024-05-23 22:04:05.874150,1299.334,False,2.312349,2.292243,2.243837,2.194053,2024-01-20 22:58:05.294623001,2024-01-20 17:58:05.294623001
2024-05-23 22:04:06.018125,1299.477,False,2.739675,2.80681,2.673159,2.558375,2024-01-20 22:58:05.438598000,2024-01-20 17:58:05.438598000
2024-05-23 22:04:06.034150,1299.498,False,2.821064,0.001102,0.001239,0.0,2024-01-20 22:58:05.454623000,2024-01-20 17:58:05.454623000
2024-05-23 22:04:06.066100,1299.522,False,2.585436,2.447791,2.338584,2.398283,2024-01-20 22:58:05.486573000,2024-01-20 17:58:05.486573000
2024-05-23 22:04:06.146150,1299.599,False,2.18765,1.99189,1.957461,2.077892,2024-01-20 22:58:05.566623000,2024-01-20 17:58:05.566623000
2024-05-23 22:04:06.162050,1299.611,False,3.062131,2.806053,2.841858,2.991415,2024-01-20 22:58:05.582523000,2024-01-20 17:58:05.582523000
2024-05-23 22:04:06.210100,1299.658,False,2.168783,1.932811,1.910708,2.060471,2024-01-20 22:58:05.630573000,2024-01-20 17:58:05.630573000
2024-05-23 22:04:06.258100,1299.708,False,2.415979,2.205415,2.148333,2.26594,2024-01-20 22:58:05.678573000,2024-01-20 17:58:05.678573000
2024-05-23 22:04:06.306100,1299.76,False,2.073347,2.020879,2.12017,2.074105,2024-01-20 22:58:05.726573000,2024-01-20 17:58:05.726573000
2024-05-23 22:04:06.354350,1299.811,False,2.667582,2.581993,2.705453,2.719224,2024-01-20 22:58:05.774823000,2024-01-20 17:58:05.774823000
2024-05-23 22:04:06.354350,1299.812,False,2.465418,2.304293,2.266973,2.284669,2024-01-20 22:58:05.774823000,2024-01-20 17:58:05.774823000
2024-05-23 22:04:06.369975,1299.826,False,2.569943,2.490551,2.432436,2.440354,2024-01-20 22:58:05.790448000,2024-01-20 17:58:05.790448000
2024-05-23 22:04:06.418050,1299.881,False,2.711512,2.714749,2.476022,2.401037,2024-01-20 22:58:05.838523000,2024-01-20 17:58:05.838523000
2024-05-23 22:04:06.514525,1299.972,False,1.735674,1.399033,1.380373,1.43897,2024-01-20 22:58:05.934998000,2024-01-20 17:58:05.934998000
2024-05-23 22:04:06.514550,1299.977,False,2.608227,2.436154,2.344919,2.44001,2024-01-20 22:58:05.935023000,2024-01-20 17:58:05.935023000
2024-05-23 22:04:06.514550,1299.977,False,2.994927,2.672264,2.799098,2.925519,2024-01-20 22:58:05.935023000,2024-01-20 17:58:05.935023000
2024-05-23 22:04:06.546075,1299.999,True,1.062529,1.096476,1.134967,1.126222,2024-01-20 22:58:05.966548000,2024-01-20 17:58:05.966548000
2024-05-23 22:04:06.642050,1300.09,False,1.905475,1.375759,1.266483,1.61063,2024-01-20 22:58:06.062523000,2024-01-20 17:58:06.062523000
2024-05-23 22:04:06.818000,1300.274,False,1.960009,1.754609,1.839854,1.899071,2024-01-20 22:58:06.238473000,2024-01-20 17:58:06.238473000
2024-05-23 22:04:06.897975,1300.351,False,2.750279,2.718673,2.824575,2.795242,2024-01-20 22:58:06.318448000,2024-01-20 17:58:06.318448000
2024-05-23 22:04:06.913850,1300.374,False,2.547702,2.515615,2.454952,2.41171,2024-01-20 22:58:06.334323000,2024-01-20 17:58:06.334323000
2024-05-23 22:04:07.042050,1300.498,False,3.102412,0.001239,0.000895,0.0,2024-01-20 22:58:06.462523000,2024-01-20 17:58:06.462523000
2024-05-23 22:04:07.106000,1300.556,False,2.056133,1.819679,2.002632,2.052346,2024-01-20 22:58:06.526473000,2024-01-20 17:58:06.526473000
2024-05-23 22:04:07.137925,1300.596,False,2.382377,2.230341,2.265458,2.325019,2024-01-20 22:58:06.558398000,2024-01-20 17:58:06.558398000
2024-05-23 22:04:07.169900,1300.621,False,2.379554,2.309044,2.365438,2.355316,2024-01-20 22:58:06.590373000,2024-01-20 17:58:06.590373000
2024-05-23 22:04:07.185975,1300.649,False,1.892805,1.820781,1.59314,1.432222,2024-01-20 22:58:06.606448000,2024-01-20 17:58:06.606448000
2024-05-23 22:04:07.266075,1300.716,False,2.16837,1.9985,1.906714,2.012134,2024-01-20 22:58:06.686548000,2024-01-20 17:58:06.686548000
2024-05-23 22:04:07.266100,1300.72,False,2.943491,3.018476,2.938946,2.824093,2024-01-20 22:58:06.686573000,2024-01-20 17:58:06.686573000
2024-05-23 22:04:07.313875,1300.776,False,3.098763,2.888819,2.793521,2.936054,2024-01-20 22:58:06.734348000,2024-01-20 17:58:06.734348000
2024-05-23 22:04:07.457900,1300.913,False,2.247762,2.187512,2.176702,2.158248,2024-01-20 22:58:06.878373000,2024-01-20 17:58:06.878373000
2024-05-23 22:04:07.489925,1300.948,False,2.725766,2.552247,2.509349,2.597004,2024-01-20 22:58:06.910398000,2024-01-20 17:58:06.910398000
2024-05-23 22:04:07.537925,1300.999,True,1.062461,1.096614,1.135105,1.126015,2024-01-20 22:58:06.958398000,2024-01-20 17:58:06.958398000
2024-05-23 22:04:07.569825,1301.025,False,2.192952,2.042568,1.873318,1.986726,2024-01-20 22:58:06.990298000,2024-01-20 17:58:06.990298000
